ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
6781,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2825.78015  2825.984825 2826.18965  2826.39515  2826.601825 2826.809675
 2827.019225 2827.23095  2827.44485  2827.661425 2827.88115  2828.10455
 2828.33165  2828.562925 2828.798875 2829.0395   2829.2853   2829.536775
 2829.794425 2830.05825  2830.32875  2830.605925 2830.89025  2831.182225
 2831.481875 2831.7897   2832.105675 2832.4303   2832.763575 2833.1055
 2833.45655  2833.817225 2834.187525 2834.56745  2834.957    2835.356125
 2835.764825 2836.183125 2836.6115   2837.049425 2837.4969   2837.9539
 2838.420425 2838.896475 2839.382025 2839.877075 2840.380625 2840.89265
 2841.413125 2841.94155  2842.477925]","[76.14 76.23 76.33 76.42 76.52 76.61 76.71 76.81 76.91 77.01 77.11 77.21
 77.32 77.42 77.53 77.64 77.76 77.87 77.99 78.11 78.23 78.35 78.48 78.61
 78.74 78.88 79.02 79.17 79.31 79.47 79.62 79.78 79.94 80.11 80.28 80.45
 80.63 80.81 81.   81.19 81.38 81.58 81.78 81.98 82.19 82.4  82.61 82.83
 83.06 83.28 83.51]","[2825.78015  2825.984825 2826.18965  2826.39515  2826.601825 2826.809675
 2827.019225 2827.23095  2827.44485  2827.661425 2827.88115  2828.10455
 2828.33165  2828.562925 2828.798875 2829.0395   2829.2853   2829.536775
 2829.794425 2830.05825  2830.32875  2830.605925 2830.89025  2831.182225
 2831.481875 2831.7897   2832.105675 2832.4303   2832.763575 2833.1055
 2833.45655  2833.817225 2834.187525 2834.56745  2834.957    2835.356125
 2835.764825 2836.183125 2836.6115   2837.049425 2837.4969   2837.9539
 2838.420425 2838.896475 2839.382025 2839.877075 2840.380625 2840.89265
 2841.413125 2841.94155  2842.477925]","[295.3  295.39 295.49 295.58 295.68 295.77 295.87 295.97 296.07 296.17
 296.27 296.37 296.48 296.58 296.69 296.8  296.92 297.03 297.15 297.27
 297.39 297.51 297.64 297.77 297.9  298.04 298.18 298.33 298.47 298.63
 298.78 298.94 299.1  299.27 299.44 299.61 299.79 299.97 300.16 300.35
 300.54 300.74 300.94 301.14 301.35 301.56 301.77 301.99 302.22 302.44
 302.67]",0.0,6
6787,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2815.342775 2815.610925 2815.87715  2816.14145  2816.40385  2816.664325
 2816.922875 2817.1795   2817.434175 2817.687425 2817.93975  2818.19115
 2818.442175 2818.693325 2818.9451   2819.19805  2819.4532   2819.71105
 2819.9721   2820.23685  2820.5053   2820.778475 2821.056875 2821.340475
 2821.629775 2821.925275 2822.22695  2822.5348   2822.849325 2823.1705
 2823.498325 2823.832775 2824.173825 2824.521475 2824.8757   2825.236475
 2825.6038   2825.977675 2826.3581   2826.745075 2827.1386   2827.539175
 2827.946775 2828.3609   2828.781575 2829.209275 2829.643475 2830.08365
 2830.529275 2830.98035  2831.43635 ]","[71.73 71.85 71.97 72.09 72.21 72.33 72.44 72.56 72.67 72.79 72.9  73.01
 73.13 73.24 73.36 73.47 73.58 73.7  73.82 73.93 74.05 74.18 74.3  74.42
 74.55 74.68 74.81 74.95 75.09 75.23 75.37 75.52 75.66 75.81 75.96 76.12
 76.28 76.44 76.6  76.76 76.93 77.11 77.28 77.46 77.64 77.83 78.01 78.2
 78.4  78.59 78.79]","[2815.342775 2815.610925 2815.87715  2816.14145  2816.40385  2816.664325
 2816.922875 2817.1795   2817.434175 2817.687425 2817.93975  2818.19115
 2818.442175 2818.693325 2818.9451   2819.19805  2819.4532   2819.71105
 2819.9721   2820.23685  2820.5053   2820.778475 2821.056875 2821.340475
 2821.629775 2821.925275 2822.22695  2822.5348   2822.849325 2823.1705
 2823.498325 2823.832775 2824.173825 2824.521475 2824.8757   2825.236475
 2825.6038   2825.977675 2826.3581   2826.745075 2827.1386   2827.539175
 2827.946775 2828.3609   2828.781575 2829.209275 2829.643475 2830.08365
 2830.529275 2830.98035  2831.43635 ]","[290.89 291.01 291.13 291.25 291.37 291.49 291.6  291.72 291.83 291.95
 292.06 292.17 292.29 292.4  292.52 292.63 292.74 292.86 292.98 293.09
 293.21 293.34 293.46 293.58 293.71 293.84 293.97 294.11 294.25 294.39
 294.53 294.68 294.82 294.97 295.12 295.28 295.44 295.6  295.76 295.92
 296.09 296.27 296.44 296.62 296.8  296.99 297.17 297.36 297.56 297.75
 297.95]",0.0,6
6800,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2860.350225 2860.919975 2861.492625 2862.0682   2862.6467   2863.227625
 2863.810975 2864.39725  2864.985975 2865.57715  2866.170775 2866.76635
 2867.36435  2867.964775 2868.56665  2869.169975 2869.775225 2870.3819
 2870.9895   2871.598025 2872.206975 2872.816325 2873.426075 2874.035725
 2874.644775 2875.253225 2875.8611   2876.4679   2877.0736   2877.6782
 2878.2817   2878.8836   2879.483425 2880.081675 2880.677825 2881.271375
 2881.862825 2882.451675 2883.037425 2883.620075 2884.199625 2884.775575
 2885.347425 2885.915175 2886.47885  2887.03845  2887.59395  2888.14485
 2888.69065  2889.231875 2889.768525]","[ 89.97  90.22  90.47  90.72  90.98  91.23  91.49  91.74  92.    92.26
  92.51  92.77  93.04  93.3   93.56  93.82  94.09  94.35  94.62  94.89
  95.16  95.42  95.69  95.96  96.23  96.49  96.76  97.03  97.29  97.56
  97.82  98.08  98.35  98.61  98.87  99.13  99.39  99.64  99.9  100.15
 100.41 100.66 100.91 101.16 101.4  101.65 101.89 102.14 102.38 102.61
 102.85]","[2860.350225 2860.919975 2861.492625 2862.0682   2862.6467   2863.227625
 2863.810975 2864.39725  2864.985975 2865.57715  2866.170775 2866.76635
 2867.36435  2867.964775 2868.56665  2869.169975 2869.775225 2870.3819
 2870.9895   2871.598025 2872.206975 2872.816325 2873.426075 2874.035725
 2874.644775 2875.253225 2875.8611   2876.4679   2877.0736   2877.6782
 2878.2817   2878.8836   2879.483425 2880.081675 2880.677825 2881.271375
 2881.862825 2882.451675 2883.037425 2883.620075 2884.199625 2884.775575
 2885.347425 2885.915175 2886.47885  2887.03845  2887.59395  2888.14485
 2888.69065  2889.231875 2889.768525]","[309.13 309.38 309.63 309.88 310.14 310.39 310.65 310.9  311.16 311.42
 311.67 311.93 312.2  312.46 312.72 312.98 313.25 313.51 313.78 314.05
 314.32 314.58 314.85 315.12 315.39 315.65 315.92 316.19 316.45 316.72
 316.98 317.24 317.51 317.77 318.03 318.29 318.55 318.8  319.06 319.31
 319.57 319.82 320.07 320.32 320.56 320.81 321.05 321.3  321.54 321.77
 322.01]",0.0,6
6850,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2904.456975 2904.993175 2905.526875 2906.058075 2906.586275 2907.111975
 2907.635675 2908.1574   2908.677175 2909.194975 2909.7108   2910.22465
 2910.736525 2911.24645  2911.7549   2912.261875 2912.766875 2913.270375
 2913.7724   2914.27245  2914.7705   2915.26655  2915.760575 2916.252575
 2916.74205  2917.228475 2917.71185  2918.192175 2918.668925 2919.1416
 2919.6102   2920.0747   2920.5346   2920.9894   2921.438575 2921.882125
 2922.32005  2922.75135  2923.176025 2923.594075 2924.005    2924.4083
 2924.803975 2925.192    2925.5719   2925.943175 2926.3053   2926.658275
 2927.002125 2927.33635  2927.66095 ]","[109.29 109.53 109.77 110.01 110.24 110.48 110.71 110.94 111.18 111.41
 111.64 111.87 112.1  112.32 112.55 112.78 113.   113.23 113.45 113.68
 113.9  114.12 114.34 114.56 114.78 114.99 115.21 115.42 115.63 115.84
 116.05 116.26 116.46 116.66 116.86 117.05 117.25 117.44 117.63 117.81
 118.   118.18 118.35 118.52 118.69 118.86 119.02 119.18 119.33 119.48
 119.63]","[2904.456975 2904.993175 2905.526875 2906.058075 2906.586275 2907.111975
 2907.635675 2908.1574   2908.677175 2909.194975 2909.7108   2910.22465
 2910.736525 2911.24645  2911.7549   2912.261875 2912.766875 2913.270375
 2913.7724   2914.27245  2914.7705   2915.26655  2915.760575 2916.252575
 2916.74205  2917.228475 2917.71185  2918.192175 2918.668925 2919.1416
 2919.6102   2920.0747   2920.5346   2920.9894   2921.438575 2921.882125
 2922.32005  2922.75135  2923.176025 2923.594075 2924.005    2924.4083
 2924.803975 2925.192    2925.5719   2925.943175 2926.3053   2926.658275
 2927.002125 2927.33635  2927.66095 ]","[328.45 328.69 328.93 329.17 329.4  329.64 329.87 330.1  330.34 330.57
 330.8  331.03 331.26 331.48 331.71 331.94 332.16 332.39 332.61 332.84
 333.06 333.28 333.5  333.72 333.94 334.15 334.37 334.58 334.79 335.
 335.21 335.42 335.62 335.82 336.02 336.21 336.41 336.6  336.79 336.97
 337.16 337.34 337.51 337.68 337.85 338.02 338.18 338.34 338.49 338.64
 338.79]",0.0,6
6877,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2916.9918   2917.4949   2917.994475 2918.4905   2918.982975 2919.471925
 2919.95735  2920.438725 2920.91605  2921.3888   2921.856475 2922.319075
 2922.7766   2923.22905  2923.6759   2924.117175 2924.552875 2924.982475
 2925.406    2925.82295  2926.233325 2926.63765  2927.035425 2927.426625
 2927.81175  2928.190325 2928.561875 2928.9269   2929.285375 2929.6368
 2929.981175 2930.3185   2930.648775 2930.971475 2931.2861   2931.59265
 2931.891125 2932.181525 2932.46335  2932.7366   2933.001275 2933.2569
 2933.503975 2933.7425   2933.9725   2934.1945   2934.4085   2934.615025
 2934.8146   2935.007225 2935.1929  ]","[116.5  116.72 116.94 117.16 117.38 117.59 117.81 118.02 118.23 118.44
 118.65 118.85 119.05 119.25 119.45 119.64 119.83 120.02 120.21 120.39
 120.57 120.75 120.92 121.1  121.26 121.43 121.6  121.76 121.92 122.07
 122.22 122.37 122.52 122.66 122.8  122.93 123.07 123.19 123.32 123.44
 123.55 123.67 123.78 123.88 123.99 124.09 124.18 124.28 124.37 124.46
 124.54]","[2916.9918   2917.4949   2917.994475 2918.4905   2918.982975 2919.471925
 2919.95735  2920.438725 2920.91605  2921.3888   2921.856475 2922.319075
 2922.7766   2923.22905  2923.6759   2924.117175 2924.552875 2924.982475
 2925.406    2925.82295  2926.233325 2926.63765  2927.035425 2927.426625
 2927.81175  2928.190325 2928.561875 2928.9269   2929.285375 2929.6368
 2929.981175 2930.3185   2930.648775 2930.971475 2931.2861   2931.59265
 2931.891125 2932.181525 2932.46335  2932.7366   2933.001275 2933.2569
 2933.503975 2933.7425   2933.9725   2934.1945   2934.4085   2934.615025
 2934.8146   2935.007225 2935.1929  ]","[335.66 335.88 336.1  336.32 336.54 336.75 336.97 337.18 337.39 337.6
 337.81 338.01 338.21 338.41 338.61 338.8  338.99 339.18 339.37 339.55
 339.73 339.91 340.08 340.26 340.42 340.59 340.76 340.92 341.08 341.23
 341.38 341.53 341.68 341.82 341.96 342.09 342.23 342.35 342.48 342.6
 342.71 342.83 342.94 343.04 343.15 343.25 343.34 343.44 343.53 343.62
 343.7 ]",0.0,6
6886,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2952.820225 2952.94715  2953.069625 2953.188175 2953.3033   2953.415
 2953.523275 2953.628625 2953.731075 2953.8306   2953.9277   2954.022375
 2954.114625 2954.20445  2954.29185  2954.377325 2954.460875 2954.543
 2954.6237   2954.702975 2954.781325 2954.859275 2954.936825 2955.013975
 2955.091225 2955.168575 2955.246525 2955.325575 2955.40575  2955.48705
 2955.56945  2955.653475 2955.739625 2955.828375 2955.91975  2956.01375
 2956.11085  2956.211075 2956.314925 2956.4224   2956.5335   2956.6492
 2956.769525 2956.8945   2957.0246   2957.160325 2957.3022   2957.4502
 2957.604325 2957.7651   2957.933025]","[132.51 132.57 132.63 132.68 132.73 132.78 132.83 132.88 132.93 132.97
 133.02 133.06 133.1  133.14 133.18 133.22 133.26 133.29 133.33 133.36
 133.4  133.43 133.47 133.5  133.54 133.57 133.61 133.65 133.68 133.72
 133.76 133.8  133.84 133.88 133.92 133.97 134.01 134.06 134.11 134.16
 134.22 134.27 134.33 134.39 134.46 134.52 134.59 134.66 134.74 134.81
 134.9 ]","[2952.820225 2952.94715  2953.069625 2953.188175 2953.3033   2953.415
 2953.523275 2953.628625 2953.731075 2953.8306   2953.9277   2954.022375
 2954.114625 2954.20445  2954.29185  2954.377325 2954.460875 2954.543
 2954.6237   2954.702975 2954.781325 2954.859275 2954.936825 2955.013975
 2955.091225 2955.168575 2955.246525 2955.325575 2955.40575  2955.48705
 2955.56945  2955.653475 2955.739625 2955.828375 2955.91975  2956.01375
 2956.11085  2956.211075 2956.314925 2956.4224   2956.5335   2956.6492
 2956.769525 2956.8945   2957.0246   2957.160325 2957.3022   2957.4502
 2957.604325 2957.7651   2957.933025]","[351.67 351.73 351.79 351.84 351.89 351.94 351.99 352.04 352.09 352.13
 352.18 352.22 352.26 352.3  352.34 352.38 352.42 352.45 352.49 352.52
 352.56 352.59 352.63 352.66 352.7  352.73 352.77 352.81 352.84 352.88
 352.92 352.96 353.   353.04 353.08 353.13 353.17 353.22 353.27 353.32
 353.38 353.43 353.49 353.55 353.62 353.68 353.75 353.82 353.9  353.97
 354.06]",0.0,6
6888,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2931.142225 2931.622175 2932.097025 2932.566775 2933.0314   2933.4904
 2933.943275 2934.3895   2934.828575 2935.260525 2935.68485  2936.101025
 2936.50905  2936.908925 2937.300175 2937.6828   2938.056775 2938.421625
 2938.776875 2939.122    2939.456975 2939.7818   2940.095975 2940.399
 2940.690375 2940.9696   2941.236675 2941.491625 2941.734975 2941.966725
 2942.1864   2942.39455  2942.5922   2942.77935  2942.95655  2943.12485
 2943.28425  2943.435275 2943.57895  2943.715775 2943.84625  2943.9709
 2944.08975  2944.203275 2944.311975 2944.416375 2944.51695  2944.6137
 2944.70665  2944.796275 2944.88305 ]","[122.78 123.   123.21 123.42 123.63 123.84 124.04 124.25 124.45 124.64
 124.84 125.03 125.21 125.4  125.57 125.75 125.92 126.09 126.25 126.41
 126.56 126.71 126.85 126.99 127.12 127.25 127.37 127.49 127.61 127.71
 127.82 127.92 128.01 128.1  128.19 128.27 128.35 128.43 128.5  128.57
 128.63 128.7  128.76 128.82 128.87 128.92 128.98 129.02 129.07 129.12
 129.16]","[2931.142225 2931.622175 2932.097025 2932.566775 2933.0314   2933.4904
 2933.943275 2934.3895   2934.828575 2935.260525 2935.68485  2936.101025
 2936.50905  2936.908925 2937.300175 2937.6828   2938.056775 2938.421625
 2938.776875 2939.122    2939.456975 2939.7818   2940.095975 2940.399
 2940.690375 2940.9696   2941.236675 2941.491625 2941.734975 2941.966725
 2942.1864   2942.39455  2942.5922   2942.77935  2942.95655  2943.12485
 2943.28425  2943.435275 2943.57895  2943.715775 2943.84625  2943.9709
 2944.08975  2944.203275 2944.311975 2944.416375 2944.51695  2944.6137
 2944.70665  2944.796275 2944.88305 ]","[341.94 342.16 342.37 342.58 342.79 343.   343.2  343.41 343.61 343.8
 344.   344.19 344.37 344.56 344.73 344.91 345.08 345.25 345.41 345.57
 345.72 345.87 346.01 346.15 346.28 346.41 346.53 346.65 346.77 346.87
 346.98 347.08 347.17 347.26 347.35 347.43 347.51 347.59 347.66 347.73
 347.79 347.86 347.92 347.98 348.03 348.08 348.14 348.18 348.23 348.28
 348.32]",0.0,6
6901,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2942.245975 2942.5524   2942.850275 2943.139575 2943.4208   2943.693475
 2943.9576   2944.213175 2944.460225 2944.69875  2944.92875  2945.150725
 2945.3647   2945.5707   2945.769225 2945.9608   2946.145425 2946.3231
 2946.49435  2946.6597   2946.81965  2946.9742   2947.12335  2947.268125
 2947.408525 2947.544525 2947.67665  2947.8049   2947.92925  2948.0502
 2948.168275 2948.283475 2948.395775 2948.505175 2948.612175 2948.716775
 2948.818975 2948.919775 2949.019175 2949.117175 2949.2143   2949.31055
 2949.4059   2949.500875 2949.596    2949.69175  2949.788625 2949.886625
 2949.98575  2950.086    2950.187875]","[128.44 128.58 128.71 128.84 128.96 129.08 129.2  129.32 129.43 129.54
 129.64 129.75 129.85 129.94 130.03 130.12 130.21 130.29 130.37 130.45
 130.53 130.6  130.67 130.74 130.81 130.87 130.94 131.   131.06 131.12
 131.18 131.23 131.29 131.34 131.4  131.45 131.5  131.55 131.6  131.65
 131.7  131.75 131.79 131.84 131.89 131.93 131.98 132.03 132.08 132.12
 132.17]","[2942.245975 2942.5524   2942.850275 2943.139575 2943.4208   2943.693475
 2943.9576   2944.213175 2944.460225 2944.69875  2944.92875  2945.150725
 2945.3647   2945.5707   2945.769225 2945.9608   2946.145425 2946.3231
 2946.49435  2946.6597   2946.81965  2946.9742   2947.12335  2947.268125
 2947.408525 2947.544525 2947.67665  2947.8049   2947.92925  2948.0502
 2948.168275 2948.283475 2948.395775 2948.505175 2948.612175 2948.716775
 2948.818975 2948.919775 2949.019175 2949.117175 2949.2143   2949.31055
 2949.4059   2949.500875 2949.596    2949.69175  2949.788625 2949.886625
 2949.98575  2950.086    2950.187875]","[347.6  347.74 347.87 348.   348.12 348.24 348.36 348.48 348.59 348.7
 348.8  348.91 349.01 349.1  349.19 349.28 349.37 349.45 349.53 349.61
 349.69 349.76 349.83 349.9  349.97 350.03 350.1  350.16 350.22 350.28
 350.34 350.39 350.45 350.5  350.56 350.61 350.66 350.71 350.76 350.81
 350.86 350.91 350.95 351.   351.05 351.09 351.14 351.19 351.24 351.28
 351.33]",0.0,6
6931,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2969.8011   2969.915325 2970.031625 2970.150025 2970.271025 2970.394625
 2970.52135  2970.6517   2970.785675 2970.923775 2971.066    2971.21285
 2971.364825 2971.52195  2971.6847   2971.853075 2972.0271   2972.20775
 2972.395025 2972.58895  2972.790525 2972.99975  2973.2166   2973.441575
 2973.6747   2973.916475 2974.167375 2974.4274   2974.69655  2974.9748
 2975.26215  2975.5591   2975.86565  2976.1818   2976.50755  2976.842875
 2977.18825  2977.543675 2977.908675 2978.28325  2978.667875 2979.062525
 2979.4672   2979.881925 2980.3072   2980.743025 2981.188875 2981.64475
 2982.11065  2982.58655  2983.07245 ]","[140.   140.06 140.11 140.17 140.22 140.28 140.34 140.4  140.46 140.53
 140.6  140.66 140.74 140.81 140.89 140.97 141.05 141.13 141.22 141.31
 141.41 141.51 141.61 141.72 141.82 141.93 142.05 142.17 142.29 142.41
 142.54 142.68 142.81 142.96 143.1  143.25 143.41 143.56 143.73 143.89
 144.07 144.24 144.42 144.61 144.79 144.99 145.18 145.38 145.59 145.79
 146.01]","[2969.8011   2969.915325 2970.031625 2970.150025 2970.271025 2970.394625
 2970.52135  2970.6517   2970.785675 2970.923775 2971.066    2971.21285
 2971.364825 2971.52195  2971.6847   2971.853075 2972.0271   2972.20775
 2972.395025 2972.58895  2972.790525 2972.99975  2973.2166   2973.441575
 2973.6747   2973.916475 2974.167375 2974.4274   2974.69655  2974.9748
 2975.26215  2975.5591   2975.86565  2976.1818   2976.50755  2976.842875
 2977.18825  2977.543675 2977.908675 2978.28325  2978.667875 2979.062525
 2979.4672   2979.881925 2980.3072   2980.743025 2981.188875 2981.64475
 2982.11065  2982.58655  2983.07245 ]","[359.16 359.22 359.27 359.33 359.38 359.44 359.5  359.56 359.62 359.69
 359.76 359.82 359.9  359.97 360.05 360.13 360.21 360.29 360.38 360.47
 360.57 360.67 360.77 360.88 360.98 361.09 361.21 361.33 361.45 361.57
 361.7  361.84 361.97 362.12 362.26 362.41 362.57 362.72 362.89 363.05
 363.23 363.4  363.58 363.77 363.95 364.15 364.34 364.54 364.75 364.95
 365.17]",0.0,6
6968,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2961.4806   2961.585975 2961.6899   2961.792375 2961.8939   2961.994475
 2962.094625 2962.194375 2962.294225 2962.394675 2962.495725 2962.597875
 2962.701125 2962.8055   2962.911475 2963.019025 2963.128175 2963.239425
 2963.35225  2963.46715  2963.58465  2963.704225 2963.826375 2963.951625
 2964.0805   2964.213    2964.349625 2964.4914   2964.63835  2964.790975
 2964.950275 2965.116775 2965.291    2965.47345  2965.664625 2965.864525
 2966.073625 2966.2924   2966.52035  2966.757975 2967.005225 2967.2621
 2967.528575 2967.804125 2968.08925  2968.38395  2968.688225 2969.002575
 2969.327    2969.6615   2970.0066  ]","[136.86 136.9  136.95 136.99 137.03 137.07 137.12 137.16 137.2  137.25
 137.29 137.34 137.38 137.43 137.47 137.52 137.56 137.61 137.66 137.71
 137.75 137.8  137.86 137.91 137.96 138.02 138.08 138.14 138.2  138.27
 138.33 138.41 138.48 138.56 138.65 138.73 138.82 138.92 139.01 139.11
 139.22 139.33 139.44 139.55 139.67 139.79 139.92 140.05 140.19 140.33
 140.48]","[2961.4806   2961.585975 2961.6899   2961.792375 2961.8939   2961.994475
 2962.094625 2962.194375 2962.294225 2962.394675 2962.495725 2962.597875
 2962.701125 2962.8055   2962.911475 2963.019025 2963.128175 2963.239425
 2963.35225  2963.46715  2963.58465  2963.704225 2963.826375 2963.951625
 2964.0805   2964.213    2964.349625 2964.4914   2964.63835  2964.790975
 2964.950275 2965.116775 2965.291    2965.47345  2965.664625 2965.864525
 2966.073625 2966.2924   2966.52035  2966.757975 2967.005225 2967.2621
 2967.528575 2967.804125 2968.08925  2968.38395  2968.688225 2969.002575
 2969.327    2969.6615   2970.0066  ]","[356.02 356.06 356.11 356.15 356.19 356.23 356.28 356.32 356.36 356.41
 356.45 356.5  356.54 356.59 356.63 356.68 356.72 356.77 356.82 356.87
 356.91 356.96 357.02 357.07 357.12 357.18 357.24 357.3  357.36 357.43
 357.49 357.57 357.64 357.72 357.81 357.89 357.98 358.08 358.17 358.27
 358.38 358.49 358.6  358.71 358.83 358.95 359.08 359.21 359.35 359.49
 359.64]",0.0,6
6970,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2980.326625 2980.463925 2980.6094   2980.76305  2980.9249   2981.09545
 2981.275175 2981.464575 2981.664175 2981.873975 2982.09445  2982.3261
 2982.56945  2982.824475 2983.09115  2983.37     2983.661025 2983.964675
 2984.28095  2984.609875 2984.951925 2985.307075 2985.675325 2986.056675
 2986.451125 2986.85865  2987.279225 2987.71285  2988.159525 2988.619225
 2989.09145  2989.5762   2990.07395  2990.5842   2991.106425 2991.640625
 2992.186825 2992.745    2993.31515  2993.897275 2994.49085  2995.095875
 2995.71235  2996.33925  2996.97655  2997.624275 2998.281925 2998.94895
 2999.62485  3000.30965  3001.002825]","[145.35 145.42 145.49 145.56 145.64 145.72 145.81 145.9  145.99 146.09
 146.19 146.3  146.41 146.53 146.65 146.78 146.91 147.05 147.19 147.34
 147.5  147.66 147.82 147.99 148.16 148.35 148.53 148.72 148.92 149.12
 149.33 149.54 149.76 149.98 150.21 150.45 150.68 150.93 151.17 151.43
 151.68 151.94 152.21 152.48 152.75 153.03 153.31 153.6  153.89 154.18
 154.48]","[2980.326625 2980.463925 2980.6094   2980.76305  2980.9249   2981.09545
 2981.275175 2981.464575 2981.664175 2981.873975 2982.09445  2982.3261
 2982.56945  2982.824475 2983.09115  2983.37     2983.661025 2983.964675
 2984.28095  2984.609875 2984.951925 2985.307075 2985.675325 2986.056675
 2986.451125 2986.85865  2987.279225 2987.71285  2988.159525 2988.619225
 2989.09145  2989.5762   2990.07395  2990.5842   2991.106425 2991.640625
 2992.186825 2992.745    2993.31515  2993.897275 2994.49085  2995.095875
 2995.71235  2996.33925  2996.97655  2997.624275 2998.281925 2998.94895
 2999.62485  3000.30965  3001.002825]","[364.51 364.58 364.65 364.72 364.8  364.88 364.97 365.06 365.15 365.25
 365.35 365.46 365.57 365.69 365.81 365.94 366.07 366.21 366.35 366.5
 366.66 366.82 366.98 367.15 367.32 367.51 367.69 367.88 368.08 368.28
 368.49 368.7  368.92 369.14 369.37 369.61 369.84 370.09 370.33 370.59
 370.84 371.1  371.37 371.64 371.91 372.19 372.47 372.76 373.05 373.34
 373.64]",0.0,6
