,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
19646,69,180.4,1853.571525,161.97,-2,7.7465,0.0925,2.69,5.07,small-vehicle,No
19647,69,180.5,1854.346175,161.96,-2,7.75575,0.04,2.69,5.07,small-vehicle,No
19648,69,180.6,1855.12175,161.95,-2,7.75975,-0.0125,2.69,5.07,small-vehicle,No
19649,69,180.7,1855.897725,161.94,-2,7.7585,-0.01,2.7,5.06,small-vehicle,No
19650,69,180.8,1856.673575,161.94,-2,7.7575,-0.01,2.7,5.05,small-vehicle,No
19651,69,180.9,1857.449325,161.93,-2,7.7565,-0.06,2.7,5.05,small-vehicle,No
19652,69,181.0,1858.224975,161.92,-2,7.7505,-0.06,2.71,5.05,small-vehicle,No
19653,69,181.1,1859.000025,161.92,-2,7.7445,-0.06,2.71,5.04,small-vehicle,No
19654,69,181.2,1859.774475,161.91,-2,7.7385,-0.11,2.71,5.04,small-vehicle,No
21756,75,179.7,1830.70375,160.37,-2,8.835,0.6075,3.15,6.71,small-vehicle,No
23433,77,167.6,1830.493625,162.81,-2,5.52375,0.295,2.72,5.31,small-vehicle,No
23434,77,167.7,1831.046,162.81,-2,5.55325,0.2425,2.71,5.32,small-vehicle,No
23435,77,167.8,1831.601325,162.82,-2,5.5775,0.1375,2.71,5.32,small-vehicle,No
23436,77,167.9,1832.159075,162.82,-2,5.59125,0.0875,2.71,5.32,small-vehicle,No
23437,77,168.0,1832.7182,162.83,-2,5.6,0.09,2.71,5.32,small-vehicle,No
23438,77,168.1,1833.2782,162.83,-2,5.609,0.1425,2.71,5.33,small-vehicle,No
23439,77,168.2,1833.8391,162.83,-2,5.62325,0.195,2.71,5.33,small-vehicle,No
23440,77,168.3,1834.401425,162.84,-2,5.64275,0.3,2.71,5.33,small-vehicle,No
23441,77,168.4,1834.9657,162.84,-2,5.67275,0.4075,2.7,5.33,small-vehicle,No
23442,77,168.5,1835.532975,162.84,-2,5.7135,0.465,2.7,5.33,small-vehicle,No
23443,77,168.6,1836.104325,162.84,-2,5.76,0.62,2.7,5.33,small-vehicle,No
23444,77,168.7,1836.680325,162.85,-2,5.822,0.825,2.7,5.33,small-vehicle,No
23445,77,168.8,1837.262525,162.85,-2,5.9045,0.9325,2.7,5.34,small-vehicle,No
23446,77,168.9,1837.852975,162.85,-2,5.99775,1.035,2.7,5.34,small-vehicle,No
23447,77,169.0,1838.45275,162.86,-2,6.10125,1.0825,2.7,5.34,small-vehicle,No
23448,77,169.1,1839.062875,162.86,-2,6.2095,1.08,2.7,5.34,small-vehicle,No
23449,77,169.2,1839.683825,162.86,-2,6.3175,1.1275,2.7,5.34,small-vehicle,No
23450,77,169.3,1840.315575,162.87,-2,6.43025,1.0725,2.7,5.34,small-vehicle,No
23451,77,169.4,1840.9586,162.87,-2,6.5375,1.0175,2.7,5.34,small-vehicle,No
23452,77,169.5,1841.61235,162.87,-2,6.63925,0.96,2.7,5.35,small-vehicle,No
23453,77,169.6,1842.276275,162.88,-2,6.73525,0.9025,2.7,5.35,small-vehicle,No
23454,77,169.7,1842.9498,162.88,-2,6.8255,0.8,2.7,5.35,small-vehicle,No
23455,77,169.8,1843.63235,162.88,-2,6.9055,0.6925,2.7,5.35,small-vehicle,No
23456,77,169.9,1844.3229,162.89,-2,6.97475,0.585,2.7,5.36,small-vehicle,No
23457,77,170.0,1845.020375,162.89,-2,7.03325,0.4325,2.71,5.36,small-vehicle,No
23458,77,170.1,1845.7237,162.89,-2,7.0765,0.3775,2.71,5.36,small-vehicle,No
23459,77,170.2,1846.43135,162.9,-2,7.11425,0.275,2.71,5.36,small-vehicle,No
23460,77,170.3,1847.142775,162.9,-2,7.14175,0.1225,2.72,5.37,small-vehicle,No
23461,77,170.4,1847.85695,162.9,-2,7.154,0.07,2.72,5.37,small-vehicle,No
23462,77,170.5,1848.57235,162.9,-2,7.161,0.02,2.72,5.37,small-vehicle,No
23463,77,170.6,1849.28845,162.9,-2,7.163,-0.03,2.73,5.37,small-vehicle,No
23464,77,170.7,1850.00475,162.9,-2,7.16,-0.0775,2.73,5.37,small-vehicle,No
23465,77,170.8,1850.72075,162.9,-2,7.15225,-0.075,2.74,5.37,small-vehicle,No
23466,77,170.9,1851.435975,162.9,-2,7.14475,-0.0725,2.75,5.38,small-vehicle,No
23467,77,171.0,1852.15045,162.9,-2,7.1375,-0.12,2.75,5.38,small-vehicle,No
23468,77,171.1,1852.8642,162.9,-2,7.1255,-0.0675,2.76,5.38,small-vehicle,No
23469,77,171.2,1853.57675,162.9,-2,7.11875,-0.01,2.76,5.38,small-vehicle,No
23470,77,171.3,1854.288625,162.89,-2,7.11775,0.045,2.77,5.38,small-vehicle,No
23471,77,171.4,1855.0004,162.89,-2,7.12225,0.095,2.78,5.38,small-vehicle,No
23472,77,171.5,1855.712625,162.89,-2,7.13175,0.045,2.78,5.38,small-vehicle,No
23473,77,171.6,1856.4258,162.89,-2,7.13625,-0.005,2.79,5.38,small-vehicle,No
23474,77,171.7,1857.139425,162.88,-2,7.13575,-0.0075,2.8,5.38,small-vehicle,No
23475,77,171.8,1857.853,162.88,-2,7.135,-0.01,2.8,5.38,small-vehicle,No
23476,77,171.9,1858.5665,162.88,-2,7.134,-0.06,2.81,5.38,small-vehicle,No
23477,77,172.0,1859.2799,162.87,-2,7.128,-0.16,2.82,5.38,small-vehicle,No
23478,77,172.1,1859.9927,162.87,-2,7.112,-0.2125,2.83,5.38,small-vehicle,No
25277,82,159.9,1830.207225,162.55,-2,5.401,-1.0675,2.57,5.57,small-vehicle,No
25278,82,160.0,1830.747325,162.55,-2,5.29425,-1.11,2.57,5.58,small-vehicle,No
25279,82,160.1,1831.27675,162.56,-2,5.18325,-1.1,2.57,5.58,small-vehicle,No
25280,82,160.2,1831.795075,162.56,-2,5.07325,-0.9875,2.57,5.58,small-vehicle,No
25281,82,160.3,1832.3024,162.56,-2,4.9745,-0.875,2.57,5.58,small-vehicle,No
25282,82,160.4,1832.79985,162.56,-2,4.887,-0.715,2.57,5.58,small-vehicle,No
25283,82,160.5,1833.28855,162.56,-2,4.8155,-0.5025,2.57,5.59,small-vehicle,No
25284,82,160.6,1833.7701,162.56,-2,4.76525,-0.3425,2.57,5.59,small-vehicle,No
25285,82,160.7,1834.246625,162.56,-2,4.731,-0.2875,2.57,5.59,small-vehicle,No
25286,82,160.8,1834.719725,162.56,-2,4.70225,-0.2875,2.57,5.59,small-vehicle,No
25287,82,160.9,1835.18995,162.56,-2,4.6735,-0.24,2.57,5.59,small-vehicle,No
25288,82,161.0,1835.6573,162.56,-2,4.6495,-0.2425,2.57,5.6,small-vehicle,No
25289,82,161.1,1836.12225,162.56,-2,4.62525,-0.295,2.58,5.6,small-vehicle,No
25290,82,161.2,1836.584775,162.56,-2,4.59575,-0.3475,2.58,5.6,small-vehicle,No
25291,82,161.3,1837.04435,162.56,-2,4.561,-0.3475,2.58,5.6,small-vehicle,No
25292,82,161.4,1837.50045,162.56,-2,4.52625,-0.295,2.58,5.6,small-vehicle,No
25293,82,161.5,1837.953075,162.56,-2,4.49675,-0.2425,2.58,5.6,small-vehicle,No
25294,82,161.6,1838.40275,162.56,-2,4.4725,-0.19,2.59,5.6,small-vehicle,No
25295,82,161.7,1838.85,162.55,-2,4.4535,-0.19,2.59,5.6,small-vehicle,No
25296,82,161.8,1839.29535,162.55,-2,4.4345,-0.2475,2.59,5.6,small-vehicle,No
25297,82,161.9,1839.7388,162.55,-2,4.40975,-0.4075,2.6,5.6,small-vehicle,No
25298,82,162.0,1840.179775,162.54,-2,4.369,-0.6175,2.6,5.6,small-vehicle,No
25299,82,162.1,1840.616675,162.54,-2,4.30725,-0.775,2.6,5.6,small-vehicle,No
25300,82,162.2,1841.0474,162.53,-2,4.22975,-0.8225,2.61,5.6,small-vehicle,No
25301,82,162.3,1841.470375,162.53,-2,4.1475,-0.7675,2.61,5.6,small-vehicle,No
25302,82,162.4,1841.885125,162.53,-2,4.07075,-0.6075,2.61,5.6,small-vehicle,No
25303,82,162.5,1842.2922,162.52,-2,4.01,-0.445,2.62,5.6,small-vehicle,No
25304,82,162.6,1842.6932,162.52,-2,3.9655,-0.235,2.62,5.6,small-vehicle,No
25305,82,162.7,1843.08975,162.52,-2,3.942,0.025,2.62,5.6,small-vehicle,No
25306,82,162.8,1843.48395,162.52,-2,3.9445,0.185,2.63,5.6,small-vehicle,No
25307,82,162.9,1843.8784,162.51,-2,3.963,0.3425,2.63,5.6,small-vehicle,No
25308,82,163.0,1844.2747,162.51,-2,3.99725,0.545,2.63,5.6,small-vehicle,No
25309,82,163.1,1844.674425,162.51,-2,4.05175,0.645,2.64,5.6,small-vehicle,No
25310,82,163.2,1845.0796,162.51,-2,4.11625,0.6425,2.64,5.59,small-vehicle,No
25311,82,163.3,1845.491225,162.51,-2,4.1805,0.6375,2.64,5.59,small-vehicle,No
25312,82,163.4,1845.909275,162.5,-2,4.24425,0.6325,2.64,5.59,small-vehicle,No
25313,82,163.5,1846.3337,162.5,-2,4.3075,0.6825,2.65,5.58,small-vehicle,No
25314,82,163.6,1846.76445,162.5,-2,4.37575,0.7825,2.65,5.58,small-vehicle,No
25315,82,163.7,1847.202025,162.5,-2,4.454,0.8825,2.65,5.58,small-vehicle,No
25316,82,163.8,1847.647425,162.5,-2,4.54225,0.9875,2.66,5.57,small-vehicle,No
25317,82,163.9,1848.10165,162.5,-2,4.641,1.09,2.66,5.57,small-vehicle,No
25318,82,164.0,1848.56575,162.5,-2,4.75,1.14,2.66,5.57,small-vehicle,No
25319,82,164.1,1849.04075,162.49,-2,4.864,1.24,2.67,5.56,small-vehicle,No
25320,82,164.2,1849.52715,162.49,-2,4.988,1.39,2.67,5.56,small-vehicle,No
25321,82,164.3,1850.02595,162.49,-2,5.127,1.4925,2.68,5.56,small-vehicle,No
25322,82,164.4,1850.53865,162.49,-2,5.27625,1.545,2.68,5.55,small-vehicle,No
25323,82,164.5,1851.066275,162.49,-2,5.43075,1.54,2.69,5.55,small-vehicle,No
25324,82,164.6,1851.60935,162.49,-2,5.58475,1.5325,2.69,5.55,small-vehicle,No
25325,82,164.7,1852.167825,162.49,-2,5.738,1.525,2.69,5.55,small-vehicle,No
25326,82,164.8,1852.741625,162.49,-2,5.8905,1.4175,2.7,5.55,small-vehicle,No
25327,82,164.9,1853.330675,162.49,-2,6.03225,1.205,2.7,5.55,small-vehicle,No
25328,82,165.0,1853.9339,162.49,-2,6.15275,0.99,2.71,5.54,small-vehicle,No
25329,82,165.1,1854.549175,162.48,-2,6.25175,0.7775,2.71,5.54,small-vehicle,No
25330,82,165.2,1855.17435,162.48,-2,6.3295,0.515,2.71,5.54,small-vehicle,No
25331,82,165.3,1855.8073,162.48,-2,6.381,0.255,2.72,5.54,small-vehicle,No
25332,82,165.4,1856.4454,162.48,-2,6.4065,0.1025,2.72,5.54,small-vehicle,No
25333,82,165.5,1857.08605,162.48,-2,6.41675,0.055,2.73,5.55,small-vehicle,No
25334,82,165.6,1857.727725,162.48,-2,6.42225,0.005,2.73,5.55,small-vehicle,No
25335,82,165.7,1858.36995,162.48,-2,6.42275,-0.04,2.74,5.55,small-vehicle,No
25336,82,165.8,1859.012225,162.48,-2,6.41875,-0.0375,2.74,5.55,small-vehicle,No
25337,82,165.9,1859.6541,162.48,-2,6.415,-0.085,2.75,5.55,small-vehicle,No
27162,83,163.5,1830.09975,162.12,-2,3.91175,0.7025,2.53,4.96,small-vehicle,No
27163,83,163.6,1830.490925,162.12,-2,3.982,0.8525,2.53,4.95,small-vehicle,No
27164,83,163.7,1830.889125,162.12,-2,4.06725,1.005,2.53,4.94,small-vehicle,No
27165,83,163.8,1831.29585,162.12,-2,4.16775,1.1075,2.53,4.94,small-vehicle,No
27166,83,163.9,1831.712625,162.13,-2,4.2785,1.2575,2.54,4.93,small-vehicle,No
27167,83,164.0,1832.140475,162.13,-2,4.40425,1.355,2.54,4.92,small-vehicle,No
27168,83,164.1,1832.5809,162.13,-2,4.53975,1.3525,2.54,4.92,small-vehicle,No
27169,83,164.2,1833.034875,162.13,-2,4.675,1.4525,2.54,4.91,small-vehicle,No
27170,83,164.3,1833.502375,162.13,-2,4.82025,1.6025,2.54,4.91,small-vehicle,No
27171,83,164.4,1833.9844,162.13,-2,4.9805,1.595,2.55,4.91,small-vehicle,No
27172,83,164.5,1834.48245,162.14,-2,5.14,1.59,2.55,4.91,small-vehicle,No
27173,83,164.6,1834.99645,162.14,-2,5.299,1.5325,2.55,4.91,small-vehicle,No
27174,83,164.7,1835.52635,162.14,-2,5.45225,1.4225,2.56,4.91,small-vehicle,No
27175,83,164.8,1836.071575,162.14,-2,5.5945,1.3125,2.56,4.91,small-vehicle,No
27176,83,164.9,1836.631025,162.15,-2,5.72575,1.1,2.56,4.91,small-vehicle,No
27177,83,165.0,1837.2036,162.15,-2,5.83575,0.8875,2.57,4.92,small-vehicle,No
27178,83,165.1,1837.787175,162.16,-2,5.9245,0.675,2.57,4.92,small-vehicle,No
27179,83,165.2,1838.379625,162.16,-2,5.992,0.4125,2.57,4.92,small-vehicle,No
27180,83,165.3,1838.978825,162.17,-2,6.03325,0.205,2.58,4.93,small-vehicle,No
27181,83,165.4,1839.58215,162.17,-2,6.05375,0.105,2.58,4.94,small-vehicle,No
27182,83,165.5,1840.187525,162.18,-2,6.06425,0.005,2.59,4.94,small-vehicle,No
27183,83,165.6,1840.79395,162.18,-2,6.06475,-0.0425,2.59,4.95,small-vehicle,No
27184,83,165.7,1841.400425,162.18,-2,6.0605,0.0125,2.6,4.96,small-vehicle,No
27185,83,165.8,1842.006475,162.19,-2,6.06175,0.0175,2.6,4.97,small-vehicle,No
27186,83,165.9,1842.61265,162.19,-2,6.0635,0.025,2.61,4.98,small-vehicle,No
27187,83,166.0,1843.219,162.19,-2,6.066,0.0825,2.61,4.99,small-vehicle,No
27188,83,166.1,1843.8256,162.19,-2,6.07425,0.135,2.62,5.0,small-vehicle,No
27189,83,166.2,1844.433025,162.19,-2,6.08775,0.2425,2.62,5.01,small-vehicle,No
27190,83,166.3,1845.0418,162.19,-2,6.112,0.3,2.63,5.02,small-vehicle,No
27191,83,166.4,1845.653,162.19,-2,6.142,0.35,2.63,5.03,small-vehicle,No
27192,83,166.5,1846.2672,162.19,-2,6.177,0.4025,2.64,5.05,small-vehicle,No
27193,83,166.6,1846.8849,162.2,-2,6.21725,0.405,2.64,5.06,small-vehicle,No
27194,83,166.7,1847.506625,162.2,-2,6.25775,0.4025,2.65,5.07,small-vehicle,No
27195,83,166.8,1848.1324,162.2,-2,6.298,0.35,2.65,5.09,small-vehicle,No
27196,83,166.9,1848.7622,162.2,-2,6.333,0.2975,2.66,5.1,small-vehicle,No
27197,83,167.0,1849.3955,162.2,-2,6.36275,0.2425,2.66,5.11,small-vehicle,No
27198,83,167.1,1850.031775,162.2,-2,6.387,0.1375,2.67,5.12,small-vehicle,No
27199,83,167.2,1850.670475,162.2,-2,6.40075,-0.02,2.67,5.13,small-vehicle,No
27200,83,167.3,1851.31055,162.2,-2,6.39875,-0.1775,2.68,5.14,small-vehicle,No
27201,83,167.4,1851.950425,162.2,-2,6.381,-0.28,2.68,5.15,small-vehicle,No
27202,83,167.5,1852.588525,162.2,-2,6.353,-0.3825,2.69,5.16,small-vehicle,No
27203,83,167.6,1853.223825,162.2,-2,6.31475,-0.485,2.69,5.17,small-vehicle,No
27204,83,167.7,1853.8553,162.2,-2,6.26625,-0.585,2.69,5.18,small-vehicle,No
27205,83,167.8,1854.481925,162.2,-2,6.20775,-0.685,2.7,5.19,small-vehicle,No
27206,83,167.9,1855.1027,162.2,-2,6.13925,-0.735,2.7,5.2,small-vehicle,No
27207,83,168.0,1855.716625,162.2,-2,6.06575,-0.6825,2.71,5.21,small-vehicle,No
27208,83,168.1,1856.3232,162.2,-2,5.9975,-0.675,2.71,5.22,small-vehicle,No
27209,83,168.2,1856.92295,162.2,-2,5.93,-0.6175,2.71,5.23,small-vehicle,No
27210,83,168.3,1857.51595,162.19,-2,5.86825,-0.46,2.72,5.24,small-vehicle,No
27211,83,168.4,1858.102775,162.19,-2,5.82225,-0.35,2.72,5.25,small-vehicle,No
27212,83,168.5,1858.685,162.18,-2,5.78725,-0.2425,2.73,5.26,small-vehicle,No
27213,83,168.6,1859.263725,162.18,-2,5.763,-0.085,2.73,5.27,small-vehicle,No
27214,83,168.7,1859.840025,162.17,-2,5.7545,0.125,2.73,5.28,small-vehicle,No
29177,85,152.0,1830.26615,162.35,-2,4.68375,1.7225,2.6,5.69,small-vehicle,No
29178,85,152.1,1830.734525,162.35,-2,4.856,1.7675,2.6,5.7,small-vehicle,No
29179,85,152.2,1831.220125,162.35,-2,5.03275,1.9175,2.6,5.7,small-vehicle,No
29180,85,152.3,1831.7234,162.35,-2,5.2245,2.0675,2.6,5.7,small-vehicle,No
29181,85,152.4,1832.24585,162.35,-2,5.43125,2.0625,2.61,5.7,small-vehicle,No
29182,85,152.5,1832.788975,162.35,-2,5.6375,2.1075,2.61,5.7,small-vehicle,No
29183,85,152.6,1833.352725,162.35,-2,5.84825,2.15,2.61,5.7,small-vehicle,No
29184,85,152.7,1833.93755,162.35,-2,6.06325,2.1975,2.61,5.71,small-vehicle,No
29185,85,152.8,1834.543875,162.36,-2,6.283,2.355,2.61,5.71,small-vehicle,No
29186,85,152.9,1835.172175,162.36,-2,6.5185,2.6125,2.61,5.72,small-vehicle,No
29187,85,153.0,1835.824025,162.36,-2,6.77975,2.815,2.61,5.72,small-vehicle,No
29188,85,153.1,1836.502,162.36,-2,7.06125,2.9125,2.61,5.73,small-vehicle,No
29189,85,153.2,1837.208125,162.37,-2,7.3525,2.855,2.62,5.74,small-vehicle,No
29190,85,153.3,1837.943375,162.37,-2,7.638,2.6375,2.62,5.74,small-vehicle,No
29191,85,153.4,1838.707175,162.37,-2,7.90175,2.36,2.62,5.75,small-vehicle,No
29192,85,153.5,1839.49735,162.37,-2,8.13775,1.8825,2.63,5.76,small-vehicle,No
29193,85,153.6,1840.311125,162.37,-2,8.326,1.3575,2.63,5.77,small-vehicle,No
29194,85,153.7,1841.143725,162.37,-2,8.46175,0.88,2.63,5.78,small-vehicle,No
29195,85,153.8,1841.9899,162.38,-2,8.54975,0.255,2.63,5.79,small-vehicle,No
29196,85,153.9,1842.844875,162.38,-2,8.57525,-0.3175,2.64,5.8,small-vehicle,No
29197,85,154.0,1843.7024,162.38,-2,8.5435,-0.7825,2.64,5.81,small-vehicle,No
29198,85,154.1,1844.55675,162.38,-2,8.46525,-1.1925,2.64,5.82,small-vehicle,No
29199,85,154.2,1845.403275,162.38,-2,8.346,-1.495,2.64,5.83,small-vehicle,No
29200,85,154.3,1846.237875,162.38,-2,8.1965,-1.685,2.65,5.84,small-vehicle,No
29201,85,154.4,1847.057525,162.38,-2,8.028,-1.72,2.65,5.85,small-vehicle,No
29202,85,154.5,1847.860325,162.38,-2,7.856,-1.6525,2.65,5.86,small-vehicle,No
29203,85,154.6,1848.645925,162.38,-2,7.69075,-1.4825,2.65,5.87,small-vehicle,No
29204,85,154.7,1849.415,162.38,-2,7.5425,-1.365,2.66,5.88,small-vehicle,No
29205,85,154.8,1850.16925,162.38,-2,7.406,-1.36,2.66,5.89,small-vehicle,No
29206,85,154.9,1850.90985,162.38,-2,7.27,-1.51,2.66,5.9,small-vehicle,No
29207,85,155.0,1851.63685,162.38,-2,7.119,-1.765,2.67,5.91,small-vehicle,No
29208,85,155.1,1852.34875,162.38,-2,6.9425,-2.025,2.67,5.91,small-vehicle,No
29209,85,155.2,1853.043,162.38,-2,6.74,-2.335,2.67,5.92,small-vehicle,No
29210,85,155.3,1853.717,162.38,-2,6.5065,-2.59,2.68,5.93,small-vehicle,No
29211,85,155.4,1854.36765,162.38,-2,6.2475,-2.6825,2.68,5.93,small-vehicle,No
29212,85,155.5,1854.9924,162.39,-2,5.97925,-2.515,2.68,5.94,small-vehicle,No
29213,85,155.6,1855.590325,162.39,-2,5.72775,-2.2425,2.69,5.94,small-vehicle,No
29214,85,155.7,1856.1631,162.38,-2,5.5035,-1.97,2.69,5.95,small-vehicle,No
29215,85,155.8,1856.71345,162.38,-2,5.3065,-1.65,2.69,5.96,small-vehicle,No
29216,85,155.9,1857.2441,162.38,-2,5.1415,-1.33,2.69,5.96,small-vehicle,No
29217,85,156.0,1857.75825,162.38,-2,5.0085,-1.065,2.7,5.97,small-vehicle,No
29218,85,156.1,1858.2591,162.38,-2,4.902,-0.805,2.7,5.97,small-vehicle,No
29219,85,156.2,1858.7493,162.38,-2,4.8215,-0.6,2.7,5.98,small-vehicle,No
29220,85,156.3,1859.23145,162.38,-2,4.7615,-0.55,2.7,5.98,small-vehicle,No
29221,85,156.4,1859.7076,162.37,-2,4.7065,-0.5025,2.71,5.99,small-vehicle,No
31045,91,153.9,1830.428025,162.1,-2,8.7455,-0.36,2.45,5.21,small-vehicle,No
31046,91,154.0,1831.302575,162.09,-2,8.7095,-0.875,2.46,5.22,small-vehicle,No
31047,91,154.1,1832.173525,162.09,-2,8.622,-1.285,2.46,5.23,small-vehicle,No
31048,91,154.2,1833.035725,162.09,-2,8.4935,-1.5375,2.47,5.24,small-vehicle,No
31049,91,154.3,1833.885075,162.08,-2,8.33975,-1.68,2.47,5.24,small-vehicle,No
31050,91,154.4,1834.71905,162.08,-2,8.17175,-1.715,2.47,5.25,small-vehicle,No
31051,91,154.5,1835.536225,162.08,-2,8.00025,-1.6975,2.48,5.26,small-vehicle,No
31052,91,154.6,1836.33625,162.08,-2,7.8305,-1.6325,2.48,5.27,small-vehicle,No
31053,91,154.7,1837.1193,162.07,-2,7.66725,-1.5175,2.49,5.28,small-vehicle,No
31054,91,154.8,1837.886025,162.07,-2,7.5155,-1.51,2.49,5.28,small-vehicle,No
31055,91,154.9,1838.637575,162.07,-2,7.3645,-1.6625,2.5,5.29,small-vehicle,No
31056,91,155.0,1839.374025,162.07,-2,7.19825,-1.92,2.5,5.29,small-vehicle,No
31057,91,155.1,1840.09385,162.07,-2,7.00625,-2.1775,2.5,5.3,small-vehicle,No
31058,91,155.2,1840.794475,162.07,-2,6.7885,-2.435,2.51,5.3,small-vehicle,No
31059,91,155.3,1841.473325,162.08,-2,6.545,-2.6875,2.51,5.31,small-vehicle,No
31060,91,155.4,1842.127825,162.08,-2,6.27625,-2.7275,2.51,5.31,small-vehicle,No
31061,91,155.5,1842.75545,162.08,-2,6.0035,-2.56,2.52,5.32,small-vehicle,No
31062,91,155.6,1843.3558,162.08,-2,5.7475,-2.34,2.52,5.32,small-vehicle,No
31063,91,155.7,1843.93055,162.09,-2,5.5135,-2.0175,2.52,5.32,small-vehicle,No
31064,91,155.8,1844.4819,162.09,-2,5.31175,-1.695,2.52,5.33,small-vehicle,No
31065,91,155.9,1845.013075,162.09,-2,5.14225,-1.3775,2.52,5.33,small-vehicle,No
31066,91,156.0,1845.5273,162.09,-2,5.0045,-1.065,2.53,5.34,small-vehicle,No
31067,91,156.1,1846.02775,162.1,-2,4.898,-0.905,2.53,5.34,small-vehicle,No
31068,91,156.2,1846.51755,162.1,-2,4.8075,-0.75,2.53,5.34,small-vehicle,No
31069,91,156.3,1846.9983,162.1,-2,4.7325,-0.6025,2.53,5.35,small-vehicle,No
31070,91,156.4,1847.47155,162.1,-2,4.67225,-0.6075,2.54,5.35,small-vehicle,No
31071,91,156.5,1847.938775,162.11,-2,4.6115,-0.6625,2.54,5.35,small-vehicle,No
31072,91,156.6,1848.399925,162.11,-2,4.54525,-0.67,2.54,5.36,small-vehicle,No
31073,91,156.7,1848.85445,162.11,-2,4.47825,-0.7775,2.54,5.36,small-vehicle,No
31074,91,156.8,1849.302275,162.12,-2,4.4005,-0.8875,2.54,5.37,small-vehicle,No
31075,91,156.9,1849.742325,162.12,-2,4.31175,-0.9475,2.54,5.37,small-vehicle,No
31076,91,157.0,1850.1735,162.13,-2,4.217,-1.1025,2.55,5.37,small-vehicle,No
31077,91,157.1,1850.5952,162.13,-2,4.10675,-1.205,2.55,5.37,small-vehicle,No
31078,91,157.2,1851.005875,162.14,-2,3.98625,-1.155,2.55,5.38,small-vehicle,No
31079,91,157.3,1851.4045,162.14,-2,3.87075,-1.1025,2.55,5.38,small-vehicle,No
31080,91,157.4,1851.791575,162.15,-2,3.7605,-1.0475,2.55,5.38,small-vehicle,No
31081,91,157.5,1852.167625,162.15,-2,3.65575,-0.94,2.55,5.38,small-vehicle,No
31082,91,157.6,1852.5332,162.16,-2,3.56175,-0.7825,2.55,5.38,small-vehicle,No
31083,91,157.7,1852.889375,162.16,-2,3.4835,-0.6275,2.55,5.38,small-vehicle,No
31084,91,157.8,1853.237725,162.17,-2,3.42075,-0.5225,2.55,5.38,small-vehicle,No
31085,91,157.9,1853.5798,162.17,-2,3.3685,-0.42,2.55,5.38,small-vehicle,No
31086,91,158.0,1853.91665,162.18,-2,3.3265,-0.3175,2.55,5.37,small-vehicle,No
31087,91,158.1,1854.2493,162.18,-2,3.29475,-0.1625,2.55,5.37,small-vehicle,No
31088,91,158.2,1854.578775,162.19,-2,3.2785,0.045,2.55,5.37,small-vehicle,No
31089,91,158.3,1854.906625,162.2,-2,3.283,0.4125,2.55,5.37,small-vehicle,No
31090,91,158.4,1855.234925,162.2,-2,3.32425,0.99,2.55,5.38,small-vehicle,No
31091,91,158.5,1855.56735,162.21,-2,3.42325,1.6125,2.55,5.38,small-vehicle,No
31092,91,158.6,1855.909675,162.22,-2,3.5845,2.0775,2.55,5.38,small-vehicle,No
31093,91,158.7,1856.268125,162.23,-2,3.79225,2.33,2.55,5.38,small-vehicle,No
31094,91,158.8,1856.64735,162.23,-2,4.02525,2.47,2.55,5.38,small-vehicle,No
31095,91,158.9,1857.049875,162.24,-2,4.27225,2.35,2.55,5.39,small-vehicle,No
31096,91,159.0,1857.4771,162.25,-2,4.50725,2.07,2.55,5.39,small-vehicle,No
31097,91,159.1,1857.927825,162.25,-2,4.71425,1.64,2.56,5.39,small-vehicle,No
31098,91,159.2,1858.39925,162.26,-2,4.87825,1.1575,2.56,5.39,small-vehicle,No
31099,91,159.3,1858.887075,162.27,-2,4.994,0.675,2.56,5.4,small-vehicle,No
31100,91,159.4,1859.386475,162.27,-2,5.0615,0.1475,2.56,5.4,small-vehicle,No
31101,91,159.5,1859.892625,162.28,-2,5.07625,-0.27,2.56,5.4,small-vehicle,No
32777,94,148.9,1830.5803,162.71,-2,7.312,-2.1175,2.94,6.99,small-vehicle,No
32778,94,149.0,1831.3115,162.71,-2,7.10025,-2.48,2.94,6.99,small-vehicle,No
32779,94,149.1,1832.021525,162.72,-2,6.85225,-2.7375,2.94,6.98,small-vehicle,No
32780,94,149.2,1832.70675,162.72,-2,6.5785,-3.0475,2.94,6.98,small-vehicle,No
32781,94,149.3,1833.3646,162.73,-2,6.27375,-3.4575,2.94,6.97,small-vehicle,No
32782,94,149.4,1833.991975,162.73,-2,5.928,-3.7625,2.93,6.97,small-vehicle,No
32783,94,149.5,1834.584775,162.73,-2,5.55175,-3.91,2.93,6.96,small-vehicle,No
32784,94,149.6,1835.13995,162.74,-2,5.16075,-4.0525,2.93,6.95,small-vehicle,No
32785,94,149.7,1835.656025,162.74,-2,4.7555,-3.99,2.93,6.95,small-vehicle,No
32786,94,149.8,1836.131575,162.74,-2,4.3565,-3.7625,2.93,6.94,small-vehicle,No
32787,94,149.9,1836.567225,162.74,-2,3.98025,-3.3825,2.93,6.93,small-vehicle,No
32788,94,150.0,1836.96525,162.74,-2,3.642,-2.85,2.93,6.92,small-vehicle,No
32789,94,150.1,1837.32945,162.74,-2,3.357,-2.265,2.92,6.92,small-vehicle,No
32790,94,150.2,1837.66515,162.74,-2,3.1305,-1.685,2.92,6.91,small-vehicle,No
